🇨🇳央視直播,#genre#
广東衛視,http://218.58.136.82:352/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广東衛視,http://123.132.233.194:352/tsfile/live/0125_1.m3u8
广東衛視,http://222.173.108.238:352/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广東衛視,http://218.13.14.6:60050/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
广東衛視,http://60.214.104.110:352/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广東衛視,http://124.128.73.58:9901/tsfile/live/0125_1.m3u8
广東衛視,http://124.128.73.58:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
浙江衛視,http://39.164.180.36:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
浙江衛視,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江衛視,http://113.56.95.69:53765/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
浙江衛視,http://123.132.233.194:352/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江衛視,http://123.132.233.194:352/tsfile/live/0124_1.m3u8
浙江衛視,http://175.31.21.146:4480/hls/28/index.m3u8
浙江衛視,http://218.13.14.6:60050/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
浙江衛視,http://182.37.169.94:352/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江衛視,http://60.214.104.110:352/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江衛視,http://119.36.148.115:59901/tsfile/live/0124_1.m3u8
湖南衛視,http://39.164.180.36:19901/tsfile/live/0128_2.m3u8?key=txiptv&playlive=0&authid=0
湖南衛視,http://59.39.89.130:60901/tsfile/live/0125_2.m3u8?key=txiptv&playlive=1&authid=0
湖南衛視,http://113.56.95.69:53765/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
湖南衛視,http://58.220.211.90:352/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南衛視,http://218.58.136.82:352/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南衛視,http://123.132.233.194:352/tsfile/live/0128_1.m3u8
湖南衛視,http://175.31.21.146:4480/hls/36/index.m3u8
湖南衛視,http://182.37.169.94:352/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南衛視,http://182.37.169.94:352/tsfile/live/0128_1.m3u8
湖南衛視,http://60.214.104.110:352/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南衛視,http://119.36.148.115:59901/tsfile/live/0128_1.m3u8
湖南衛視,http://124.128.73.58:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
江苏衛視,http://39.164.180.36:19901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=0&authid=0
江苏衛視,http://218.58.136.82:352/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏衛視,http://123.132.233.194:352/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏衛視,http://218.13.14.6:60050/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
江苏衛視,http://182.37.169.94:352/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏衛視,http://60.214.104.110:352/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏衛視,http://183.223.157.33:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏衛視,http://118.122.189.74:9901/tsfile/live/0127_1.m3u8
江苏衛視,http://124.128.73.58:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏衛視,http://124.128.73.58:9901/tsfile/live/0127_1.m3u8
江苏衛視,http://124.128.73.58:9901/tsfile/live/0127_1.m3u8?key=txiptv
北京衛視,http://39.164.180.36:19901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
北京衛視,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
北京衛視,http://218.58.136.82:352/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京衛視,http://123.132.233.194:352/tsfile/live/0122_1.m3u8
北京衛視,http://60.214.104.110:352/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京衛視,http://61.157.139.15:9901/tsfile/live/2388_1.m3u8
北京衛視,http://118.122.189.74:9901/tsfile/live/0122_1.m3u8
北京衛視,http://36.32.174.67:60080/newlive/live/hls/25/live.m3u8
北京衛視,http://223.241.247.214:9901/tsfile/live/1004_1.m3u8
北京衛視,http://124.128.73.58:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京衛視,http://124.128.73.58:9901/tsfile/live/0122_1.m3u8
北京衛視,http://124.128.73.58:9901/tsfile/live/0122_1.m3u8?key=txiptv
北京衛視,http://39.164.160.249:9901/tsfile/live/0122_1.m3u8
北京衛視,http://111.14.181.15:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
湖北衛視,http://39.164.180.36:19901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
湖北衛視,http://59.39.89.130:60901/tsfile/live/0125_12.m3u8?key=txiptv&playlive=1&authid=0
湖北衛視,http://113.56.95.69:53765/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
湖北衛視,http://218.58.136.82:352/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北衛視,http://123.132.233.194:352/tsfile/live/0132_1.m3u8
湖北衛視,http://123.132.233.194:352/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北衛視,http://182.37.169.94:352/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北衛視,http://60.214.104.110:352/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北衛視,http://61.136.67.238:50085/tsfile/live/0132_1.m3u8
湖北衛視,http://61.136.67.238:50085/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北衛視,http://36.32.174.67:60080/newlive/live/hls/28/live.m3u8
湖北衛視,http://124.128.73.58:9901/tsfile/live/0132_1.m3u8
湖北衛視,http://124.128.73.58:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北衛視,http://124.128.73.58:9901/tsfile/live/0132_1.m3u8?key=txiptv
湖北衛視,http://111.14.181.15:9901/tsfile/live/0132_1.m3u8
安徽衛視,http://39.164.180.36:19901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽衛視,http://59.39.89.130:60901/tsfile/live/0125_6.m3u8?key=txiptv&playlive=1&authid=0
安徽衛視,http://218.58.136.82:352/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽衛視,http://123.132.233.194:352/tsfile/live/0130_1.m3u8
安徽衛視,http://223.241.247.214:85//tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
安徽衛視,http://118.122.189.74:9901/tsfile/live/0130_1.m3u8
安徽衛視,http://223.241.247.214:9901/tsfile/live/0019_1.m3u8
安徽衛視,http://124.128.73.58:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽衛視,http://124.128.73.58:9901/tsfile/live/0130_1.m3u8
安徽衛視,http://124.128.73.58:9901/tsfile/live/0130_1.m3u8?key=txiptv
安徽衛視,http://39.164.160.249:9901/tsfile/live/0130_1.m3u8
安徽衛視,http://111.14.181.15:9901/tsfile/live/0130_1.m3u8
安徽衛視,http://111.14.181.15:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
重庆衛視,http://39.164.180.36:19901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆衛視,http://113.56.95.69:53765/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
重庆衛視,http://218.58.136.82:352/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆衛視,http://123.132.233.194:352/tsfile/live/0142_1.m3u8
重庆衛視,http://222.173.108.238:352/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
重庆衛視,http://60.214.104.110:352/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆衛視,http://118.122.189.74:9901/tsfile/live/0142_1.m3u8
重庆衛視,http://223.241.247.214:9901/tsfile/live/1007_1.m3u8
重庆衛視,http://124.128.73.58:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆衛視,http://124.128.73.58:9901/tsfile/live/0142_1.m3u8?key=txiptv
東方衛視,http://39.164.180.36:19901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=0&authid=0
東方衛視,http://113.56.95.69:53765/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
東方衛視,http://218.58.136.82:352/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
東方衛視,http://218.13.14.6:60050/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
東方衛視,http://60.214.104.110:352/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
東方衛視,http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8
東方衛視,http://223.241.247.214:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
東方衛視,http://124.128.73.58:9901/tsfile/live/0107_2.m3u8?key=txiptv&playlive=1&authid=0
東方衛視,http://39.164.160.249:9901/tsfile/live/0107_1.m3u8
東方衛視,http://111.14.181.15:9901/tsfile/live/1020_1.m3u8
東方衛視,http://111.14.181.15:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
東方衛視,http://123.130.84.106:8154/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
東方衛視,http://110.53.52.63:8888/newlive/live/hls/19/live.m3u8
東南衛視,http://39.164.180.36:19901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
東南衛視,http://218.58.136.82:352/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
東南衛視,http://60.214.104.110:352/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
東南衛視,http://61.136.67.238:50085/tsfile/live/0137_1.m3u8
東南衛視,http://61.136.67.238:50085/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
東南衛視,http://124.128.73.58:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
東南衛視,http://124.128.73.58:9901/tsfile/live/0137_1.m3u8
東南衛視,http://124.128.73.58:9901/tsfile/live/0137_1.m3u8?key=txiptv
東南衛視,http://111.14.181.15:9901/tsfile/live/0137_1.m3u8
東南衛視,http://110.53.52.63:8888/newlive/live/hls/47/live.m3u8
甘肃衛視,http://39.164.180.36:19901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
甘肃衛視,http://218.13.14.6:60050/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃衛視,http://118.122.189.74:9901/tsfile/live/0141_1.m3u8
甘肃衛視,http://124.128.73.58:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃衛視,http://124.128.73.58:9901/tsfile/live/0141_1.m3u8
甘肃衛視,http://110.53.52.63:8888/newlive/live/hls/35/live.m3u8
甘肃衛視,http://1.195.30.9:19901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃衛視,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
甘肃衛視,http://61.138.128.226:19901/tsfile/live/0141_1.m3u8
甘肃衛視,http://61.138.128.226:19901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
广西衛視,http://39.164.180.36:19901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
广西衛視,http://218.13.14.6:60050/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
广西衛視,http://118.122.189.74:9901/tsfile/live/0113_1.m3u8
广西衛視,http://61.136.67.238:50085/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西衛視,http://61.136.67.238:50085/tsfile/live/0113_1.m3u8
广西衛視,http://124.128.73.58:9901/tsfile/live/0113_1.m3u8?key=txiptv
广西衛視,http://124.128.73.58:9901/tsfile/live/0113_1.m3u8
广西衛視,http://124.128.73.58:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西衛視,http://110.53.52.63:8888/newlive/live/hls/25/live.m3u8
广西衛視,http://115.149.139.141:10001/tsfile/live/1037_1.m3u8?blog.ntnas.top
广西衛視,http://58.221.214.82:9901/tsfile/live/0113_1.m3u8
广西衛視,http://58.221.214.82:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
广西衛視,http://1.195.30.9:19901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
贵州衛視,http://39.164.180.36:19901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
贵州衛視,http://59.39.89.130:60901/tsfile/live/0125_15.m3u8?key=txiptv&playlive=1&authid=0
贵州衛視,http://113.56.95.69:53765/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
贵州衛視,http://218.58.136.82:352/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州衛視,http://218.13.14.6:60050/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
贵州衛視,http://182.37.169.94:352/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州衛視,http://60.214.104.110:352/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州衛視,http://118.122.189.74:9901/tsfile/live/0120_1.m3u8
贵州衛視,http://61.136.67.238:50085/tsfile/live/0120_1.m3u8
贵州衛視,http://61.136.67.238:50085/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州衛視,http://124.128.73.58:9901/tsfile/live/0120_1.m3u8?key=txiptv
海南衛視,http://113.56.95.69:53765/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
海南衛視,http://119.36.148.115:59901/tsfile/live/1008_1.m3u8
海南衛視,http://58.221.214.82:9901/tsfile/live/0016_2.m3u8
海南衛視,http://58.221.214.82:9901/tsfile/live/0016_2.m3u8?key=txiptv&playlive=1&authid=0
海南衛視,https://www.freetv.top/migu/947472502.m3u8?migutoken=b49395c0adad3f977a69d9555b7ec0e60a9f6076a9bd17687472774c39f5e60c68b55ab46fdf0d73b68a871b71b438163c9ae6604499693eb260ed04ebe98df3f12124410b199e0741f3429b11
海南衛視,https://www.freetv.top/migu/947472502.m3u8?migutoken=61e4fd9bf58ef5793a154534fc3b69a6905900f2133acd6c3fe723e7b4520ad20ebd351ceb44d42a3a09fa5e7e402be1cec3e5c93b1a07ac90681ef873a367d7cb68040b3be9d7873347efa755
海南衛視,https://www.freetv.top/migu/947472502.m3u8?migutoken=7837384e48fd26a97f31b5166b88580720ebc21f5e10f392561f571058dda831b33433f9113b41fa03dff482db5244ae83df7b277e82cf7a4651045d113b16c3733999e3c4428166e0995051a4
河北衛視,http://39.164.180.36:19901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
河北衛視,http://113.56.95.69:53765/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
河北衛視,http://218.58.136.82:352/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北衛視,http://60.8.49.38:352/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北衛視,http://116.131.190.210:352/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北衛視,http://222.173.108.238:352/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
河北衛視,http://218.13.14.6:60050/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
河北衛視,http://60.214.104.110:352/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北衛視,http://61.157.139.15:9901/tsfile/live/0117_1.m3u8
河北衛視,http://61.136.67.238:50085/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北衛視,http://61.136.67.238:50085/tsfile/live/0117_1.m3u8
河北衛視,http://36.32.174.67:60080/newlive/live/hls/36/live.m3u8
河北衛視,http://124.128.73.58:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北衛視,http://124.128.73.58:9901/tsfile/live/0117_1.m3u8
河北衛視,http://124.128.73.58:9901/tsfile/live/0117_1.m3u8?key=txiptv
河北衛視,http://39.164.160.249:9901/tsfile/live/0117_1.m3u8
河北衛視,http://111.14.181.15:9901/tsfile/live/0117_1.m3u8
河北衛視,http://123.130.84.106:8154/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河南衛視,http://218.13.14.6:60050/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
河南衛視,http://61.157.139.15:9901/tsfile/live/0139_1.m3u8
河南衛視,http://61.136.67.238:50085/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
河南衛視,http://61.136.67.238:50085/tsfile/live/0016_1.m3u8
河南衛視,http://124.128.73.58:9901/tsfile/live/0139_1.m3u8
河南衛視,http://124.128.73.58:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南衛視,http://124.128.73.58:9901/tsfile/live/0139_1.m3u8?key=txiptv
河南衛視,http://39.164.160.249:9901/tsfile/live/0139_1.m3u8
河南衛視,http://123.130.84.106:8154/tsfile/live/0139_1.m3u8
河南衛視,http://110.53.52.63:8888/newlive/live/hls/32/live.m3u8
河南衛視,http://58.221.214.82:9901/tsfile/live/0139_1.m3u8
吉林衛視,http://39.164.180.36:19901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
吉林衛視,http://59.39.89.130:60901/tsfile/live/0125_19.m3u8?key=txiptv&playlive=1&authid=0
吉林衛視,http://218.13.14.6:60050/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
吉林衛視,http://61.136.67.238:50085/tsfile/live/0116_1.m3u8
吉林衛視,http://61.136.67.238:50085/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
吉林衛視,http://124.128.73.58:9901/tsfile/live/0116_1.m3u8?key=txiptv
吉林衛視,http://124.128.73.58:9901/tsfile/live/0116_1.m3u8
吉林衛視,http://124.128.73.58:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
吉林衛視,http://111.14.181.15:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
吉林衛視,http://123.130.84.106:8154/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
吉林衛視,http://110.53.52.63:8888/newlive/live/hls/34/live.m3u8
吉林衛視,http://58.221.214.82:9901/tsfile/live/0116_1.m3u8
吉林衛視,http://58.221.214.82:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
江西衛視,http://39.164.180.36:19901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
江西衛視,http://59.39.89.130:60901/tsfile/live/0125_10.m3u8?key=txiptv&playlive=1&authid=0
江西衛視,http://183.215.134.239:19901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西衛視,http://113.56.95.69:53765/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
江西衛視,http://218.58.136.82:352/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西衛視,http://222.173.108.238:352/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
江西衛視,http://218.13.14.6:60050/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
江西衛視,http://60.214.104.110:352/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西衛視,http://119.36.148.115:59901/tsfile/live/0138_1.m3u8
江西衛視,http://118.122.189.74:9901/tsfile/live/0138_1.m3u8
江西衛視,http://61.136.67.238:50085/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西衛視,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8
江西衛視,http://124.128.73.58:9901/tsfile/live/0138_1.m3u8?key=txiptv
辽宁衛視,http://39.164.180.36:19901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
辽宁衛視,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
辽宁衛視,http://183.66.15.146:60901/tsfile/live/0121_1.m3u8
辽宁衛視,http://218.58.136.82:352/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁衛視,http://222.173.108.238:352/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁衛視,http://218.13.14.6:60050/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁衛視,http://60.214.104.110:352/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁衛視,http://119.36.148.115:59901/tsfile/live/0121_1.m3u8
辽宁衛視,http://124.128.73.58:9901/tsfile/live/0121_1.m3u8?key=txiptv
辽宁衛視,http://124.128.73.58:9901/tsfile/live/0121_1.m3u8
辽宁衛視,http://124.128.73.58:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁衛視,http://39.164.160.249:9901/tsfile/live/0121_1.m3u8
辽宁衛視,http://111.14.181.15:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
宁夏衛視,http://61.138.128.226:19901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
青海衛視,http://39.164.180.36:19901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0
青海衛視,http://124.128.73.58:9901/tsfile/live/0140_1.m3u8
青海衛視,http://124.128.73.58:9901/tsfile/live/0140_1.m3u8?key=txiptv
青海衛視,http://124.128.73.58:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海衛視,http://123.130.84.106:8154/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海衛視,http://123.130.84.106:8154/tsfile/live/0140_1.m3u8
青海衛視,http://110.53.52.63:8888/newlive/live/hls/38/live.m3u8
青海衛視,http://61.138.128.226:19901/tsfile/live/0140_1.m3u8
青海衛視,http://61.138.128.226:19901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
山東衛視,http://39.164.180.36:19901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
山東衛視,http://218.58.136.82:352/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山東衛視,http://222.173.108.238:352/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山東衛視,http://60.214.104.110:352/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山東衛視,http://124.128.73.58:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
山東衛視,http://124.128.73.58:9901/tsfile/live/0107_1.m3u8?key=txiptv
山東衛視,http://124.128.73.58:9901/tsfile/live/0107_1.m3u8
山東衛視,http://39.164.160.249:9901/tsfile/live/0131_1.m3u8
山西衛視,http://39.164.180.36:19901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=0&authid=0
山西衛視,http://1.195.30.9:19901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
山西衛視,http://1.195.30.9:19901/tsfile/live/0118_1.m3u8
山西衛視,http://218.29.168.146:352/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
山西衛視,http://61.138.128.226:19901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
陕西衛視,http://39.164.180.36:19901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0
陕西衛視,http://61.136.67.238:50085/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西衛視,http://61.136.67.238:50085/tsfile/live/0136_1.m3u8
陕西衛視,http://39.164.160.249:9901/tsfile/live/0136_1.m3u8
陕西衛視,http://110.53.52.63:8888/newlive/live/hls/40/live.m3u8
陕西衛視,http://1.195.30.9:19901/tsfile/live/0136_1.m3u8
陕西衛視,http://1.195.30.9:19901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西衛視,http://218.29.168.146:352/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
陕西衛視,http://61.138.128.226:19901/tsfile/live/0136_1.m3u8
陕西衛視,http://61.138.128.226:19901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西衛視,https://www.freetv.top/migu/738910838.m3u8?migutoken=2811d59f756bd877ff82baab357029babfd42a225de3fc15373dd44a1eebc8fbe99b4cb84744baa6a1a884e6234a5608467ca1188361e65f980ee6900e1e4d76728f01cb0b40114546b51af18f
陕西衛視,https://www.freetv.top/migu/738910838.m3u8?migutoken=1def8fc5a795051b6066c0acee3c9f7979e83db98566f531e84c3215698393c2ddfa1bd9dc18c26d1b9a3dcdbe9db0e27584cd02a931aea3a44523d5fb6a41c3607487fda0cb774e7ed5ada35f
